Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201322001,21.30,25.5,47.00,D,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322002,33.90,39,73.00,A,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322003,22.00,30,52.00,D,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322004,16.50,18.5,35.00,E,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322005,29.40,42,72.00,A,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322006,22.50,32.5,55.00,C,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322009,29.70,42,72.00,A,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322010,18.20,AB,0.00,I,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322013,22.50,27,50.00,D,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322016,28.50,25,54.00,C,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322017,33.00,46.5,80.00,A,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201322018,37.30,41.5,79.00,A,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422501,33.60,46.5,81.00,S,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422502,27.50,36.5,64.00,B,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422503,13.70,11.5,26.00,F,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422504,18.50,33.5,52.00,D,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422505,23.70,28,52.00,D,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422506,13.30,AB,0.00,I,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422508,11.10,AB,0.00,I,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422509,22.00,22,44.00,D,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422510,17.20,AB,0.00,I,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422511,37.40,47,85.00,S,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422512,17.10,23.5,41.00,E,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422513,22.40,21.5,44.00,D,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422514,16.00,13,29.00,F,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422515,22.30,26,49.00,D,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422516,18.80,22,41.00,E,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422517,17.80,2,20.00,F,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422518,13.20,22.5,36.00,E,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422519,18.70,23.5,43.00,E,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422520,13.30,AB,0.00,I,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422521,37.30,AB,0.00,I,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
201422522,31.50,40,72.00,A,NOV_DEC,2015,NORMAL,MCA501,4.0,WEB ENGINEERING,81.000000,72.000000,63.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,6,0,0,0,27
