Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201319002,20.15,18.5,39.00,E,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201319010,31.20,32.5,64.00,B,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201319028,10.75,8.5,20.00,F,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201319036,33.15,34.5,68.00,B,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201419001,27.75,14,42.00,E,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201419003,36.40,41,78.00,A,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201419004,25.95,28,54.00,C,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201419005,32.20,30.5,63.00,B,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201419006,33.35,36.5,70.00,B,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201419007,33.00,31.5,65.00,B,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201419008,30.65,21,52.00,D,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201419009,34.65,32,67.00,B,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201419010,35.25,40,76.00,A,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
201419011,18.45,04,23.00,F,NOV_DEC,2015,NORMAL,BA1305,4.0,MARKETING MANAGEMENT,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,NOV_DEC_2015,1,0,2,0,36
