Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20110452,21.00,14,35.00,E,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20110511,34.00,36,70.00,B,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20110515,17.00,26,43.00,E,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120135,29.10,29.5,59.00,C,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120240,26.90,34.5,62.00,C,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120260,30.20,29,60.00,C,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120269,15.90,12.5,29.00,F,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120271,37.00,42,79.00,A,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120273,39.20,43.5,83.00,S,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120282,37.90,31.5,70.00,B,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120287,33.40,38,72.00,B,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120289,34.60,37,72.00,B,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120291,27.50,37,65.00,B,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120295,22.90,35.5,59.00,C,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120307,31.80,27.5,60.00,C,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120310,26.60,23.5,51.00,D,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120708,33.40,37,71.00,B,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120722,29.00,22,51.00,D,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120730,23.10,30.5,54.00,C,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120731,33.10,36,70.00,B,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
20120733,30.10,41.5,72.00,B,NOV_DEC,2015,NORMAL,IE705,4.0,LOGIC & DIST CONTROL SYSTEM,82.000000,73.000000,63.000000,54.000000,44.000000,35.000000,NOV_DEC_2015,0,0,0,0,21
