Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201416006,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201432007,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516001,55.00,16,71.00,B,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516003,66.50,22,89.00,A,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516004,55.50,13,69.00,C,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516005,71.50,17,89.00,A,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516008,59.00,14,73.00,B,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516009,57.00,15,72.00,B,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516011,60.00,14,74.00,B,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516012,68.00,16,84.00,A,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516013,73.50,20,94.00,S,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516014,66.50,20,87.00,A,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516015,63.50,16,80.00,A,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516017,56.00,17,73.00,B,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516019,62.50,14,77.00,B,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516020,64.00,19,83.00,A,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516024,57.50,14,72.00,B,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516025,54.50,16,71.00,B,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516027,54.00,14,68.00,C,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201516028,50.50,16,67.00,C,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201316016,56.50,16,73.00,B,MAY_JUNE,2017,NORMAL,CA1462,1.5,JAVA PROGRAMMING LAB,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
