Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600018,68.03,15.5,84.00,A,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600029,53.50,10,64.00,D,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600040,48.90,3,52.00,E,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600052,72.23,20.5,93.00,S,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600063,69.93,20.5,91.00,S,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600074,39.43,1,41.00,F,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600087,52.17,6.5,59.00,D,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600102,66.98,8.5,76.00,B,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600123,59.86,13,73.00,C,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600134,54.60,5.5,61.00,D,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600145,58.96,1.5,61.00,D,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600156,56.45,2.5,59.00,D,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600167,69.90,12.5,83.00,A,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600177,44.45,7,52.00,E,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600197,56.67,14.5,72.00,C,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600210,49.61,4.5,55.00,E,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600232,65.02,20,86.00,A,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600235,73.50,21,95.00,S,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600255,59.47,13,73.00,C,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600266,66.03,12.5,79.00,B,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600276,69.37,11,81.00,B,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600286,72.37,16,89.00,A,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600294,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600297,67.91,12,80.00,B,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600307,68.40,18.5,87.00,A,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600396,58.06,8.5,67.00,C,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600406,69.23,12.5,82.00,A,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600416,66.11,13,80.00,B,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
201600436,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,PH1162,1.5,ENGINEERING PHYSICS LAB _PH1162_,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,1,1,15,0,210
