Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621301,74.45,17,92.00,S,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621302,67.63,13,81.00,A,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621303,69.82,17,87.00,A,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621304,72.27,17,90.00,S,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621305,71.72,16,88.00,A,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621307,70.90,19,90.00,S,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621308,74.72,21,96.00,S,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621309,72.27,19,92.00,S,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621310,71.45,18,90.00,S,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621311,71.72,17,89.00,A,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621312,76.36,22,99.00,S,MAY_JUNE,2017,NORMAL,CH2261,3.0,COMPUTER PROGRAMMING LABORATORY,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
