Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130305,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20130437,12.00,AB,0.00,I,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140024,42.95,44.5,88.00,A,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140034,36.85,37,74.00,B,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140050,32.25,23.5,56.00,D,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140063,27.90,34.5,63.00,C,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140104,22.15,26,49.00,D,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140145,13.60,14,28.00,F,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140214,19.05,AB,0.00,I,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140250,33.70,29,63.00,C,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140290,35.55,46.5,83.00,A,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140292,30.60,35.5,67.00,C,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140323,24.70,23,48.00,D,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140342,11.20,AB,0.00,I,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140348,16.50,AB,0.00,I,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
20140360,39.85,46.5,87.00,A,MAY_JUNE,2017,NORMAL,CS1638,4.0,SYSTEM SIMULATION & MODELING _ELECTIVE_,90.000000,79.000000,68.000000,57.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,2,0,24
