Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421410,34.00,27.5,62.00,C,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201421415,27.60,25,53.00,D,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521402,38.80,41.5,81.00,A,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521403,32.30,40,73.00,B,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521405,25.10,39,65.00,C,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521406,20.90,23.5,45.00,E,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521407,24.70,28,53.00,D,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521408,36.60,40,77.00,B,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521412,24.50,45,70.00,B,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521413,36.70,34,71.00,B,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201421409,19.10,26,46.00,E,MAY_JUNE,2017,NORMAL,MA2431,4.0,WARELET ANALYSIS & SIGNAL PROCESSING _ELECTIVE I_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
