Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201621202,64.00,14.5,79.00,B,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621204,67.00,18,85.00,A,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621205,67.38,18,86.00,A,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621206,61.88,16.5,79.00,B,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621207,63.25,12,76.00,B,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621208,73.63,19,93.00,S,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621210,66.25,17.5,84.00,A,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621211,60.88,14.5,76.00,B,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621212,65.50,15.5,81.00,A,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621213,62.25,13,76.00,B,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621214,66.75,17,84.00,A,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621215,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621216,66.88,16,83.00,A,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201621217,64.00,17,81.00,A,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521211,65.13,15,81.00,A,MAY_JUNE,2017,NORMAL,PH2262,3.0,PHYSICS LAB IV _COMPUTER PROGRAMMING_,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
