Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201321209,11.50,3,15.00,F,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521201,29.05,26,56.00,D,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521202,36.50,29.5,66.00,C,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521203,36.35,28.75,66.00,C,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521204,36.60,40,77.00,B,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521206,40.30,36.75,78.00,B,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521207,22.15,17.75,40.00,E,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521208,21.10,18.75,40.00,E,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521209,26.75,28.75,56.00,D,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521210,36.80,25.75,63.00,C,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521212,36.65,39.75,77.00,B,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521213,39.80,39.5,80.00,A,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521214,18.00,26,44.00,E,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521216,25.10,24.25,50.00,D,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521217,17.05,3.5,21.00,F,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521218,45.55,44.75,91.00,S,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521219,27.50,22,50.00,D,MAY_JUNE,2017,NORMAL,PH2402,4.0,ATOMIC & MOLECULAR PHYSICS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
