Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120004,17.60,13.5,32.00,F,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20120115,19.90,11.5,32.00,F,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20121103,16.65,11.5,29.00,F,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20130291,16.80,18,35.00,E,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20130417,23.80,20,44.00,D,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20130473,16.10,0.5,17.00,F,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20130512,18.30,11.5,30.00,F,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20130533,16.35,AB,0.00,I,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140147,19.00,22.5,42.00,E,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140157,19.60,11,31.00,F,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140158,16.60,10,27.00,F,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140180,14.50,8.5,23.00,F,MAY_JUNE,2017,BACK,CS1110,4.0,COMPUTER PROGRAMMING USING C _12 13 14 15 16_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
