Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201322007,38.00,41.7,80.00,B,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201322014,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201322015,41.50,43.7,86.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201422001,39.20,44.7,84.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201422002,44.00,43.7,88.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201422003,40.60,39.7,81.00,B,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201422004,43.10,43.3,87.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201422005,36.50,40.7,78.00,B,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201422006,44.20,42.3,87.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201422007,43.80,44.3,89.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201422507,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522003,38.30,40.7,79.00,B,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522004,38.20,39.3,78.00,B,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522005,38.40,39.3,78.00,B,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522008,43.40,41.7,86.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522009,41.80,43.3,86.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522010,40.60,39.7,81.00,B,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522011,41.30,44.7,86.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522012,40.80,42.7,84.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522014,43.30,46,90.00,S,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522015,38.30,44.7,83.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522017,36.40,39,76.00,B,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522019,37.60,40.7,79.00,B,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522020,38.70,41.7,81.00,B,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201522021,41.30,43.3,85.00,A,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
201422517,31.90,38.7,71.00,C,MAY_JUNE,2017,NORMAL,CA2675,16.0,MAJOR PROJECT,90.000000,82.000000,74.000000,66.000000,58.000000,50.000000,MAY_JUNE_2017,0,0,2,0,24
