Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20120727,14.70,13,28.00,F,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20130070,10.00,AB,0.00,I,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20130111,21.20,34,56.00,C,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20130173,26.40,22.5,49.00,D,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20130457,20.80,18,39.00,E,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20130473,16.30,00,17.00,F,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20130507,21.90,9.5,32.00,F,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20130740,33.40,35.5,69.00,B,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140014,25.90,31.5,58.00,C,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140017,29.50,30.5,60.00,C,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140019,32.60,34.5,68.00,B,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140049,23.50,13.5,37.00,E,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140052,37.90,44,82.00,A,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140055,8.80,AB,0.00,I,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140059,28.60,28.5,58.00,C,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140060,35.40,36,72.00,B,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140065,38.90,40.5,80.00,A,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140074,26.10,21.5,48.00,D,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140078,36.70,40.5,78.00,A,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140094,27.50,31,59.00,C,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140096,34.10,39,74.00,B,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140098,26.20,41,68.00,B,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140111,20.80,25,46.00,D,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140118,32.00,39.5,72.00,B,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140130,10.50,4,15.00,F,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140141,20.90,35,56.00,C,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140143,32.70,26,59.00,C,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140147,36.30,40,77.00,A,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140153,24.60,23,48.00,D,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140155,25.00,22,47.00,D,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140171,37.20,43,81.00,A,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140182,28.10,22,51.00,D,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140185,29.35,34.5,64.00,C,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
20140187,29.70,27.5,58.00,C,MAY_JUNE,2017,NORMAL,ME1606,4.0,MANUFACTURING PROCESS III,85.000000,75.000000,65.000000,55.000000,45.000000,35.000000,MAY_JUNE_2017,5,0,0,0,117
