Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201600001,26.05,23,50.00,D,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600013,24.30,25.5,50.00,D,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600024,14.50,20.5,35.00,E,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600035,28.90,21.5,51.00,D,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600045,21.40,29,51.00,D,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600056,32.80,22.5,56.00,C,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600057,23.15,MP,0.00,MP,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600068,18.05,19.5,38.00,E,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600081,26.90,33,60.00,C,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600094,24.60,24,49.00,D,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600108,22.40,MP,00.00,MP,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600118,25.55,19.5,46.00,D,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600140,11.80,3.5,16.00,F,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600151,33.50,40.0,74.00,A,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600162,12.50,14.5,27.00,F,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600172,20.00,18.5,39.00,E,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600182,17.45,17,35.00,E,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600202,22.05,AB,0.00,I,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600215,29.85,23.5,54.00,C,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600229,6.75,AB,0.00,I,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600250,20.05,22,43.00,E,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600260,14.80,11,26.00,F,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600271,43.90,48.5,93.00,S,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600281,19.80,32,52.00,D,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600312,41.00,45,86.00,S,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600391,41.90,29,71.00,A,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600401,25.20,32.5,58.00,C,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600441,20.00,15,35.00,E,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600451,12.70,12,25.00,F,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600461,32.85,AB,0.00,I,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600471,19.55,24,44.00,D,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600481,30.80,34,65.00,B,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600491,31.70,32,64.00,B,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600501,15.30,10.5,26.00,F,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600521,16.65,9.5,27.00,F,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600531,14.25,AB,0.00,I,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600586,25.50,23,49.00,D,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600614,16.30,18,35.00,E,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600658,23.20,26,50.00,D,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600668,34.45,40,75.00,A,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600710,32.05,32,65.00,B,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
201600014,18.40,24,43.00,E,MAY_JUNE,2017,NORMAL,CS1110,4.0,COMPUTER PROGRAMMING USING C,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,8,1,8,0,210
