Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201421410,31.00,28.5,60.00,C,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201421415,25.60,38,64.00,C,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521402,28.90,36,65.00,C,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521403,22.60,22,45.00,E,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521405,37.30,40.5,78.00,B,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521406,25.80,28.5,55.00,D,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521407,31.10,25.5,57.00,D,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521408,27.70,36,64.00,C,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521412,30.30,33,64.00,C,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201521413,35.40,39,75.00,B,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201421409,16.40,27,44.00,E,MAY_JUNE,2017,NORMAL,MA2401,4.0,LINEAR & NONLINEAR PROGRAMMING PROBLEMS,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
