Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
201522001,25.15,5,31.00,F,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201522002,35.55,35,71.00,B,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201522006,34.50,35.5,70.00,B,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201522016,27.40,5.5,33.00,F,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201522018,33.50,36.5,70.00,B,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201522022,27.90,31,59.00,D,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201622501,21.00,37.5,59.00,D,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201622502,26.70,35,62.00,C,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201622503,34.25,46.5,81.00,A,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201622504,35.10,44.5,80.00,A,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201622505,35.10,46.5,82.00,A,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201622506,20.20,29,50.00,D,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201622507,26.40,21,48.00,E,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201622508,31.10,30,62.00,C,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
201622509,38.50,46.5,85.00,A,MAY_JUNE,2017,NORMAL,CA2403,4.0,ASP.NET APPLICATION,89,80,70,60,50,40,MAY_JUNE_2017,0,0,0,0,0
