Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20140018,31.80,25.5,58.00,C,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
20140465,26.00,00,26.00,F,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
20140477,28.20,26.5,55.00,D,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
20140565,15.30,00,16.00,F,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
20140610,8.00,17.5,26.00,F,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500037,26.50,2.5,29.00,F,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500052,37.70,42,80.00,A,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500056,37.20,48,86.00,A,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500060,17.10,21.5,39.00,E,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500066,44.60,48,93.00,S,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500071,29.30,18,48.00,D,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500103,44.40,47,92.00,S,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500108,0.00,DT,0.00,DT,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500117,25.70,36,62.00,C,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500141,21.00,16,37.00,E,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500143,21.90,27.5,50.00,D,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500144,28.50,21.5,50.00,D,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500161,32.90,38.5,72.00,B,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500163,15.50,13,29.00,F,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500166,37.20,32.5,70.00,B,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500173,27.50,32.5,60.00,C,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500182,32.90,26.5,60.00,C,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500195,30.90,32.5,64.00,C,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500200,34.60,22,57.00,C,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500209,30.30,29,60.00,C,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500226,40.90,45,86.00,A,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500228,14.90,20.5,36.00,E,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500233,35.70,43,79.00,A,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
201500237,29.00,24.5,54.00,D,MAY_JUNE,2017,NORMAL,MA1405,4.0,ENGINEERING MATHEMATICS IV _MA1405_,88.000000,77.000000,67.000000,56.000000,46.000000,35.000000,MAY_JUNE_2017,4,0,5,0,80
