Reg_No,Internal,External,Total,Grade,Time,Year,Type,Code,Credit,Title,Cut-Off-S,Cut-Off-A,Cut-Off-B,Cut-Off-C,Cut-Off-D,Cut-Off-E,Directory,Absentees,Malpractices,Detentions,NA,appeared
20130069,11.20,6.5,18.00,F,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140129,13.00,AB,0.00,I,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140348,18.75,5,24.00,F,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140384,12.50,AB,0.00,I,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140424,15.30,5,21.00,F,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140444,10.55,23.5,35.00,E,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140495,10.90,12,23.00,F,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140544,14.95,27,42.00,E,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140658,11.95,AB,0.00,I,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20130441,30.00,20,50.00,D,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140050,33.80,AB,0.00,I,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140093,29.30,11,41.00,E,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
20140448,0.00,DT,0.00,F,MAY_JUNE,2017,BACK,CS1404,4.0,COMPUTER GRAPHICS _9 10 11 12 13 14_,80.000000,71.000000,62.000000,53.000000,44.000000,35.000000,MAY_JUNE_2017,0,0,0,0,0
